w 248 00000000  
w 249 00000000  
w 250 00000000  
w 251 00000000  
w 252 00000000  
w 253 00000000  
w 254 00000000  
w 255 00000000  
w 256 00000000  
w 257 00000000  
w 258 00000000  
w 259 00000000  
w 260 00000000  
w 261 00000000  
w 262 00000000  
w 263 00000000  
w 264 00000000  
w 265 00000000  
w 266 00000000  
w 267 00000000  
w 268 00000000  
w 269 00000000  
w 270 00000000  
w 271 00000000  
w 272 00000000  
w 273 00000000  
w 274 00000000  
w 275 00000000  
w 276 00000000  
w 277 00000000  
w 278 00000000  
w 279 00000000  
w 280 00000000  
w 281 00000000  
w 282 00000000  
w 283 00000000  
w 284 00000000  
w 285 00000000  
w 286 00000000  
w 287 00000000  
w 288 00000000  
w 289 00000000  
w 290 00000000  
w 291 00000000  
w 292 00000000  
w 293 00000000  
w 294 00000000  
w 295 00000000  
w 296 00000000  
w 297 00000000  
w 298 00000000  
w 299 00000000  
w 300 00000000  
w 301 00000000  
w 302 00000000  
w 303 00000000  
w 304 00000000  
w 305 00000000  
w 306 00000000  
w 307 00000000  
w 308 00000000  
w 309 00000000  
w 310 00000000  
w 311 00000000  
w 312 00000000  
w 313 00000000  
w 314 00000000  
w 315 00000000  
w 316 00000000  
w 317 00000000  
w 318 00000000  
w 319 00000000  
w 320 00000000  
w 321 00000000  
w 322 00000000  
w 323 00000000  
w 324 00000000  
w 325 00000000  
w 326 00000000  
w 327 00000000  
w 328 00000000  
w 329 00000000  
w 330 00000000  
w 331 00000000  
w 332 00000000  
w 333 00000000  
w 334 00000000  
w 335 00000000  
w 336 00000000  
w 337 00000000  
w 338 00000000  
w 339 00000000  
w 340 00000000  
w 341 00000000  
w 342 00000000  
w 343 00000000  
w 344 00000000  
w 345 00000000  
w 346 00000000  
w 347 00000000  
w 348 00000000  
w 349 00000000  
w 350 00000000  
w 351 00000000  
w 352 00000000  
w 353 00000000  
w 354 00000000  
w 355 00000000  
w 356 00000000  
w 357 00000000  
w 358 00000000  
w 359 00000000  
w 360 00000000  
w 361 00000000  
w 362 00000000  
w 363 00000000  
w 364 00000000  
w 365 00000000  
w 366 00000000  
w 367 00000000  
w 368 00000000  
w 369 00000000  
w 370 00000000  
w 371 00000000  
w 372 00000000  
w 373 00000000  
w 374 00000000  
w 375 00000000  
w 376 00000000  
w 377 00000000  
w 378 00000000  
w 379 00000000  
w 380 00000000  
w 381 00000000  
w 382 00000000  
w 383 00000000  
w 384 00000000  
w 385 00000000  
w 386 00000000  
w 387 00000000  
w 388 00000000  
w 389 00000000  
w 390 00000000  
w 391 00000000  
w 392 00000000  
w 393 00000000  
w 394 00000000  
w 395 00000000  
w 396 00000000  
w 397 00000000  
w 398 00000000  
w 399 00000000  
w 400 00000000  
w 401 00000000  
w 402 00000000  
w 403 00000000  
w 404 00000000  
w 405 00000000  
w 406 00000000  
w 407 00000000  
w 408 00000000  
w 409 00000000  
w 410 00000000  
w 411 00000000  
w 412 00000000  
w 413 00000000  
w 414 00000000  
w 415 00000000  
w 416 00000000  
w 417 00000000  
w 418 00000000  
w 419 00000000  
w 420 00000000  
w 421 00000000  
w 422 00000000  
w 423 00000000  
w 424 00000000  
w 425 00000000  
w 426 00000000  
w 427 00000000  
w 428 00000000  
w 429 00000000  
w 430 00000000  
w 431 00000000  
w 432 00000000  
w 433 00000000  
w 434 00000000  
w 435 00000000  
w 436 00000000  
w 437 00000000  
w 438 00000000  
w 439 00000000  
w 440 00000000  
w 441 00000000  
w 442 00000000  
w 443 00000000  
w 444 00000000  
w 445 00000000  
w 446 00000000  
w 447 00000000  
w 448 00000000  
w 449 00000000  
w 450 00000000  
w 451 00000000  
w 452 00000000  
w 453 00000000  
w 454 00000000  
w 455 00000000  
w 456 00000000  
w 457 00000000  
w 458 00000000  
w 459 00000000  
w 460 00000000  
w 461 00000000  
w 462 00000000  
w 463 00000000  
w 464 00000000  
w 465 00000000  
w 466 00000000  
w 467 00000000  
w 468 00000000  
w 469 00000000  
w 470 00000000  
w 471 00000000  
w 472 00000000  
w 473 00000000  
w 474 00000000  
w 475 00000000  
w 476 00000000  
w 477 00000000  
w 478 00000000  
w 479 00000000  
w 480 00000000  
w 481 00000000  
w 482 00000000  
w 483 00000000  
w 484 00000000  
w 485 00000000  
w 486 00000000  
w 487 00000000  
w 488 00000000  
w 489 00000000  
w 490 00000000  
w 491 00000000  
w 492 00000000  
w 493 00000000  
w 494 00000000  
w 495 00000000  
w 496 00000000  
w 497 00000000  
w 498 00000000  
w 499 00000000  
w 500 00000000  
w 501 00000000  
w 502 00000000  
w 503 00000000  
w 504 00000000  
w 505 00000000  
w 506 00000000  
w 507 00000000  
w 508 00000000  
w 509 00000000  
w 510 00000000  
w 511 00000000  
w 512 00000000  
r 25 00000000  
w 25 00002011  
r 178 00000000  
w 178 00002011  
r 316 00000000  
w 316 00002011  
r 41 00000000  
w 41 00002011  
r 128 00000000  
w 128 00002011  
r 295 00000000  
w 295 00002011  
r 97 00000000  
w 97 00002011  
r 407 00000000  
w 407 00002011  
r 300 00000000  
w 300 00002011  
r 498 00000000  
w 498 00002011  
r 289 00000000  
w 289 00002011  
r 186 00000000  
w 186 00002011  
r 388 00000000  
w 388 00002004  
r 119 00000000  
w 119 00002004  
r 485 00000000  
w 485 00002004  
r 353 00000000  
w 353 00002004  
r 281 00000000  
w 281 00002004  
r 498 00002011  
w 498 00004015  
r 233 00000000  
w 233 00002004  
r 192 00000000  
w 192 00002004  
r 302 00000000  
w 302 00002004  
r 235 00000000  
w 235 00002004  
r 35 00000000  
w 35 00002004  
r 44 00000000  
w 44 00002004  
r 505 00000000  
w 505 0000200C  
r 339 00000000  
w 339 0000200C  
r 432 00000000  
w 432 0000200C  
r 234 00000000  
w 234 0000200C  
r 486 00000000  
w 486 0000200C  
r 105 00000000  
w 105 0000200C  
r 328 00000000  
w 328 0000200C  
r 208 00000000  
w 208 0000200C  
r 340 00000000  
w 340 0000200C  
r 304 00000000  
w 304 0000200C  
r 136 00000000  
w 136 0000200C  
r 262 00000000  
w 262 0000200C  
r 430 00000000  
w 430 00001FB0  
r 292 00000000  
w 292 00001FB0  
r 114 00000000  
w 114 00001FB0  
r 346 00000000  
w 346 00001FB0  
r 281 00002004  
w 281 00003FB4  
r 243 00000000  
w 243 00001FB0  
r 112 00000000  
w 112 00001FB0  
r 304 0000200C  
w 304 00003FBC  
r 262 0000200C  
w 262 00003FBC  
r 38 00000000  
w 38 00001FB0  
r 275 00000000  
w 275 00001FB0  
r 432 0000200C  
w 432 00003FBC  
r 296 00000000  
w 296 0000200A  
r 237 00000000  
w 237 0000200A  
r 487 00000000  
w 487 0000200A  
r 395 00000000  
w 395 0000200A  
r 152 00000000  
w 152 0000200A  
r 121 00000000  
w 121 0000200A  
r 199 00000000  
w 199 0000200A  
r 412 00000000  
w 412 0000200A  
r 319 00000000  
w 319 0000200A  
r 361 00000000  
w 361 0000200A  
r 302 00002004  
w 302 0000400E  
r 23 00000000  
w 23 0000200A  
r 30 00000000  
w 30 0000200F  
r 255 00000000  
w 255 0000200F  
r 241 00000000  
w 241 0000200F  
r 202 00000000  
w 202 0000200F  
r 138 00000000  
w 138 0000200F  
r 446 00000000  
w 446 0000200F  
r 75 00000000  
w 75 0000200F  
r 313 00000000  
w 313 0000200F  
r 291 00000000  
w 291 0000200F  
r 435 00000000  
w 435 0000200F  
r 392 00000000  
w 392 0000200F  
r 281 00003FB4  
w 281 00005FC3  
r 510 00000000  
w 510 00002028  
r 247 00000000  
w 247 00002028  
r 255 0000200F  
w 255 00004037  
r 399 00000000  
w 399 00002028  
r 471 00000000  
w 471 00002028  
r 228 00000000  
w 228 00002028  
r 58 00000000  
w 58 00002028  
r 136 0000200C  
w 136 00004034  
r 428 00000000  
w 428 00002028  
r 137 00000000  
w 137 00002028  
r 358 00000000  
w 358 00002028  
r 48 00000000  
w 48 00002028  
r 43 00000000  
w 43 00002063  
r 324 00000000  
w 324 00002063  
r 413 00000000  
w 413 00002063  
r 230 00000000  
w 230 00002063  
r 52 00000000  
w 52 00002063  
r 48 00002028  
w 48 0000408B  
r 331 00000000  
w 331 00002063  
r 368 00000000  
w 368 00002063  
r 85 00000000  
w 85 00002063  
r 119 00002004  
w 119 00004067  
r 281 00005FC3  
w 281 00008026  
r 352 00000000  
w 352 00002063  
r 462 00000000  
w 462 0000204D  
r 250 00000000  
w 250 0000204D  
r 372 00000000  
w 372 0000204D  
r 410 00000000  
w 410 0000204D  
r 122 00000000  
w 122 0000204D  
r 326 00000000  
w 326 0000204D  
r 371 00000000  
w 371 0000204D  
r 79 00000000  
w 79 0000204D  
r 134 00000000  
w 134 0000204D  
r 391 00000000  
w 391 0000204D  
r 409 00000000  
w 409 0000204D  
r 404 00000000  
w 404 0000204D  
r 23 0000200A  
w 23 0000407C  
r 316 00002011  
w 316 00004083  
r 491 00000000  
w 491 00002072  
r 361 0000200A  
w 361 0000407C  
r 234 0000200C  
w 234 0000407E  
r 15 00000000  
w 15 00002072  
r 243 00001FB0  
w 243 00004022  
r 194 00000000  
w 194 00002072  
r 11 00000000  
w 11 00002072  
r 324 00002063  
w 324 000040D5  
r 124 00000000  
w 124 00002072  
r 98 00000000  
w 98 00002072  
r 501 00000000  
w 501 0000205F  
r 74 00000000  
w 74 0000205F  
r 103 00000000  
w 103 0000205F  
r 251 00000000  
w 251 0000205F  
r 161 00000000  
w 161 0000205F  
r 505 0000200C  
w 505 0000406B  
r 6 00000000  
w 6 0000205F  
r 318 00000000  
w 318 0000205F  
r 203 00000000  
w 203 0000205F  
r 203 0000205F  
w 203 000040BE  
r 466 00000000  
w 466 0000205F  
r 363 00000000  
w 363 0000205F  
r 121 0000200A  
w 121 000040BD  
r 279 00000000  
w 279 000020B3  
r 418 00000000  
w 418 000020B3  
r 275 00001FB0  
w 275 00004063  
r 179 00000000  
w 179 000020B3  
r 148 00000000  
w 148 000020B3  
r 223 00000000  
w 223 000020B3  
r 218 00000000  
w 218 000020B3  
r 164 00000000  
w 164 000020B3  
r 69 00000000  
w 69 000020B3  
r 210 00000000  
w 210 000020B3  
r 345 00000000  
w 345 000020B3  
r 171 00000000  
w 171 00002047  
r 427 00000000  
w 427 00002047  
r 469 00000000  
w 469 00002047  
r 304 00003FBC  
w 304 00006003  
r 163 00000000  
w 163 00002047  
r 151 00000000  
w 151 00002047  
r 422 00000000  
w 422 00002047  
r 300 00002011  
w 300 00004058  
r 58 00002028  
w 58 0000406F  
r 295 00002011  
w 295 00004058  
r 24 00000000  
w 24 00002047  
r 288 00000000  
w 288 00002047  
r 433 00000000  
w 433 0000208D  
r 176 00000000  
w 176 0000208D  
r 385 00000000  
w 385 0000208D  
r 444 00000000  
w 444 0000208D  
r 183 00000000  
w 183 0000208D  
r 191 00000000  
w 191 0000208D  
r 120 00000000  
w 120 0000208D  
r 432 00003FBC  
w 432 00006049  
r 400 00000000  
w 400 0000208D  
r 199 0000200A  
w 199 00004097  
r 129 00000000  
w 129 0000208D  
r 390 00000000  
w 390 0000208D  
r 123 00000000  
w 123 00002060  
r 68 00000000  
w 68 00002060  
r 162 00000000  
w 162 00002060  
r 175 00000000  
w 175 00002060  
r 351 00000000  
w 351 00002060  
r 210 000020B3  
w 210 00004113  
r 133 00000000  
w 133 00002060  
r 143 00000000  
w 143 00002060  
r 456 00000000  
w 456 00002060  
r 174 00000000  
w 174 00002060  
r 430 00001FB0  
w 430 00004010  
r 172 00000000  
w 172 00002060  
r 65 00000000  
w 65 000020A3  
r 136 00004034  
w 136 000060D7  
r 359 00000000  
w 359 000020A3  
r 263 00000000  
w 263 000020A3  
r 380 00000000  
w 380 000020A3  
r 203 000040BE  
w 203 00006161  
r 190 00000000  
w 190 000020A3  
r 345 000020B3  
w 345 00004156  
r 498 00004015  
w 498 000060B8  
r 295 00004058  
w 295 000060FB  
r 439 00000000  
w 439 000020A3  
r 164 000020B3  
w 164 00004156  
r 40 00000000  
w 40 00002098  
r 123 00002060  
w 123 000040F8  
r 257 00000000  
w 257 00002098  
r 18 00000000  
w 18 00002098  
r 79 0000204D  
w 79 000040E5  
r 405 00000000  
w 405 00002098  
r 45 00000000  
w 45 00002098  
r 492 00000000  
w 492 00002098  
r 16 00000000  
w 16 00002098  
r 4 00000000  
w 4 00002098  
r 298 00000000  
w 298 00002098  
r 338 00000000  
w 338 00002098  
r 394 00000000  
w 394 00002087  
r 290 00000000  
w 290 00002087  
r 446 0000200F  
w 446 00004096  
r 451 00000000  
w 451 00002087  
r 266 00000000  
w 266 00002087  
r 253 00000000  
w 253 00002087  
r 461 00000000  
w 461 00002087  
r 116 00000000  
w 116 00002087  
r 13 00000000  
w 13 00002087  
r 25 00002011  
w 25 00004098  
r 335 00000000  
w 335 00002087  
r 388 00002004  
w 388 0000408B  
r 366 00000000  
w 366 000020B4  
r 352 00002063  
w 352 00004117  
r 115 00000000  
w 115 000020B4  
r 119 00004067  
w 119 0000611B  
r 327 00000000  
w 327 000020B4  
r 92 00000000  
w 92 000020B4  
r 288 00002047  
w 288 000040FB  
r 269 00000000  
w 269 000020B4  
r 168 00000000  
w 168 000020B4  
r 38 00001FB0  
w 38 00004064  
r 82 00000000  
w 82 000020B4  
r 288 000040FB  
w 288 000061AF  
r 456 00002060  
w 456 000040FB  
r 39 00000000  
w 39 0000209B  
r 284 00000000  
w 284 0000209B  
r 230 00002063  
w 230 000040FE  
r 23 0000407C  
w 23 00006117  
r 445 00000000  
w 445 0000209B  
r 323 00000000  
w 323 0000209B  
r 360 00000000  
w 360 0000209B  
r 29 00000000  
w 29 0000209B  
r 10 00000000  
w 10 0000209B  
r 24 00002047  
w 24 000040E2  
r 179 000020B3  
w 179 0000414E  
r 19 00000000  
w 19 000020B1  
r 378 00000000  
w 378 000020B1  
r 503 00000000  
w 503 000020B1  
r 8 00000000  
w 8 000020B1  
r 478 00000000  
w 478 000020B1  
r 85 00002063  
w 85 00004114  
r 35 00002004  
w 35 000040B5  
r 270 00000000  
w 270 000020B1  
r 237 0000200A  
w 237 000040BB  
r 203 00006161  
w 203 00008212  
r 400 0000208D  
w 400 0000413E  
r 111 00000000  
w 111 000020B1  
r 171 00002047  
w 171 0000408A  
r 228 00002028  
w 228 0000406B  
r 118 00000000  
w 118 00002043  
r 175 00002060  
w 175 000040A3  
r 155 00000000  
w 155 00002043  
r 202 0000200F  
w 202 00004052  
r 108 00000000  
w 108 00002043  
r 178 00002011  
w 178 00004054  
r 318 0000205F  
w 318 000040A2  
r 296 0000200A  
w 296 0000404D  
r 352 00004117  
w 352 0000615A  
r 376 00000000  
w 376 00002043  
r 511 00000000  
w 511 00002066  
r 503 000020B1  
w 503 00004117  
r 35 000040B5  
w 35 0000611B  
r 79 000040E5  
w 79 0000614B  
r 93 00000000  
w 93 00002066  
r 43 00002063  
w 43 000040C9  
r 326 0000204D  
w 326 000040B3  
r 148 000020B3  
w 148 00004119  
r 454 00000000  
w 454 00002066  
r 99 00000000  
w 99 00002066  
r 434 00000000  
w 434 00002066  
r 299 00000000  
w 299 00002066  
r 103 0000205F  
w 103 000040F1  
r 492 00002098  
w 492 0000412A  
r 267 00000000  
w 267 00002092  
r 396 00000000  
w 396 00002092  
r 410 0000204D  
w 410 000040DF  
r 297 00000000  
w 297 00002092  
r 217 00000000  
w 217 00002092  
r 114 00001FB0  
w 114 00004042  
r 305 00000000  
w 305 00002092  
r 163 00002047  
w 163 000040D9  
r 460 00000000  
w 460 00002092  
r 39 0000209B  
w 39 0000412D  
r 106 00000000  
w 106 00002065  
r 485 00002004  
w 485 00004069  
r 62 00000000  
w 62 00002065  
r 156 00000000  
w 156 00002065  
r 180 00000000  
w 180 00002065  
r 310 00000000  
w 310 00002065  
r 421 00000000  
w 421 00002065  
r 418 000020B3  
w 418 00004118  
r 327 000020B4  
w 327 00004119  
r 168 000020B4  
w 168 00004119  
r 289 00002011  
w 289 00004076  
r 474 00000000  
w 474 00002065  
r 432 00006049  
w 432 00008075  
r 447 00000000  
w 447 0000202C  
r 376 00002043  
w 376 0000406F  
r 76 00000000  
w 76 0000202C  
r 105 0000200C  
w 105 00004038  
r 375 00000000  
w 375 0000202C  
r 383 00000000  
w 383 0000202C  
r 409 0000204D  
w 409 00004079  
r 195 00000000  
w 195 0000202C  
r 396 00002092  
w 396 000040BE  
r 57 00000000  
w 57 0000202C  
r 149 00000000  
w 149 0000202C  
r 336 00000000  
w 336 00002000  
r 165 00000000  
w 165 00002000  
r 433 0000208D  
w 433 0000408D  
r 265 00000000  
w 265 00002000  
r 308 00000000  
w 308 00002000  
r 269 000020B4  
w 269 000040B4  
r 51 00000000  
w 51 00002000  
r 417 00000000  
w 417 00002000  
r 446 00004096  
w 446 00006096  
r 95 00000000  
w 95 00002000  
r 283 00000000  
w 283 00002000  
r 482 00000000  
w 482 00002000  
r 88 00000000  
w 88 00002025  
r 196 00000000  
w 196 00002025  
r 91 00000000  
w 91 00002025  
r 460 00002092  
w 460 000040B7  
r 376 0000406F  
w 376 00006094  
r 501 0000205F  
w 501 00004084  
r 232 00000000  
w 232 00002025  
r 324 000040D5  
w 324 000060FA  
r 189 00000000  
w 189 00002025  
r 255 00004037  
w 255 0000605C  
r 140 00000000  
w 140 00002025  
r 95 00002000  
w 95 00004025  
r 84 00000000  
w 84 00001FDA  
r 65 000020A3  
w 65 0000407D  
r 471 00002028  
w 471 00004002  
r 252 00000000  
w 252 00001FDA  
r 6 0000205F  
w 6 00004039  
r 6 00004039  
w 6 00006013  
r 238 00000000  
w 238 00001FDA  
r 241 0000200F  
w 241 00003FE9  
r 231 00000000  
w 231 00001FDA  
r 12 00000000  
w 12 00001FDA  
r 213 00000000  
w 213 00001FDA  
r 177 00000000  
w 177 00001FDA  
r 467 00000000  
w 467 00001FCE  
r 509 00000000  
w 509 00001FCE  
r 423 00000000  
w 423 00001FCE  
r 171 0000408A  
w 171 00006058  
r 323 0000209B  
w 323 00004069  
r 458 00000000  
w 458 00001FCE  
r 314 00000000  
w 314 00001FCE  
r 80 00000000  
w 80 00001FCE  
r 74 0000205F  
w 74 0000402D  
r 450 00000000  
w 450 00001FCE  
r 74 0000402D  
w 74 00005FFB  
r 24 000040E2  
w 24 000060B0  
r 381 00000000  
w 381 00001F67  
r 284 0000209B  
w 284 00004002  
r 248 00000000  
w 248 00001F67  
r 316 00004083  
w 316 00005FEA  
r 96 00000000  
w 96 00001F67  
r 247 00002028  
w 247 00003F8F  
r 446 00006096  
w 446 00007FFD  
r 319 0000200A  
w 319 00003F71  
r 311 00000000  
w 311 00001F67  
r 42 00000000  
w 42 00001F67  
r 197 00000000  
w 197 00001F67  
r 489 00000000  
w 489 00001F67  
r 299 00002066  
w 299 00003FE8  
r 333 00000000  
w 333 00001F82  
r 226 00000000  
w 226 00001F82  
r 212 00000000  
w 212 00001F82  
r 265 00002000  
w 265 00003F82  
r 35 0000611B  
w 35 0000809D  
r 167 00000000  
w 167 00001F82  
r 66 00000000  
w 66 00001F82  
r 61 00000000  
w 61 00001F82  
r 425 00000000  
w 425 00001F82  
r 77 00000000  
w 77 00001F82  
r 418 00004118  
w 418 0000609A  
r 257 00002098  
w 257 00004080  
r 416 00000000  
w 416 00001FE8  
r 369 00000000  
w 369 00001FE8  
r 363 0000205F  
w 363 00004047  
r 4 00002098  
w 4 00004080  
r 386 00000000  
w 386 00001FE8  
r 380 000020A3  
w 380 0000408B  
r 240 00000000  
w 240 00001FE8  
r 303 00000000  
w 303 00001FE8  
r 337 00000000  
w 337 00001FE8  
r 506 00000000  
w 506 00001FE8  
r 367 00000000  
w 367 00001FE8  
r 458 00001FCE  
w 458 00003F7F  
r 429 00000000  
w 429 00001FB1  
r 459 00000000  
w 459 00001FB1  
r 422 00002047  
w 422 00003FF8  
r 129 0000208D  
w 129 0000403E  
r 149 0000202C  
w 149 00003FDD  
r 465 00000000  
w 465 00001FB1  
r 49 00000000  
w 49 00001FB1  
r 318 000040A2  
w 318 00006053  
r 188 00000000  
w 188 00001FB1  
r 333 00001F82  
w 333 00003F33  
r 107 00000000  
w 107 00001FB1  
r 102 00000000  
w 102 00001F84  
r 327 00004119  
w 327 0000609D  
r 117 00000000  
w 117 00001F84  
r 414 00000000  
w 414 00001F84  
r 102 00001F84  
w 102 00003F08  
r 94 00000000  
w 94 00001F84  
r 208 0000200C  
w 208 00003F90  
r 144 00000000  
w 144 00001F84  
r 268 00000000  
w 268 00001F84  
r 235 00002004  
w 235 00003F88  
r 125 00000000  
w 125 00001F84  
r 304 00006003  
w 304 00007F87  
r 299 00003FE8  
w 299 00005FE9  
r 168 00004119  
w 168 0000611A  
r 124 00002072  
w 124 00004073  
r 342 00000000  
w 342 00002001  
r 462 0000204D  
w 462 0000404E  
r 51 00002000  
w 51 00004001  
r 499 00000000  
w 499 00002001  
r 168 0000611A  
w 168 0000811B  
r 206 00000000  
w 206 00002001  
r 77 00001F82  
w 77 00003F83  
r 266 00002087  
w 266 00004088  
r 299 00005FE9  
w 299 00007FEA  
r 250 0000204D  
w 250 00003FAC  
r 384 00000000  
w 384 00001F5F  
r 392 0000200F  
w 392 00003F6E  
r 57 0000202C  
w 57 00003F8B  
r 487 0000200A  
w 487 00003F69  
r 79 0000614B  
w 79 000080AA  
r 144 00001F84  
w 144 00003EE3  
r 152 0000200A  
w 152 00003F69  
r 250 00003FAC  
w 250 00005F0B  
r 354 00000000  
w 354 00001F5F  
r 181 00000000  
w 181 00001F5F  
r 411 00000000  
w 411 00001F5F  
r 242 00000000  
w 242 00001F72  
r 425 00001F82  
w 425 00003EF4  
r 365 00000000  
w 365 00001F72  
r 443 00000000  
w 443 00001F72  
r 441 00000000  
w 441 00001F72  
r 495 00000000  
w 495 00001F72  
r 106 00002065  
w 106 00003FD7  
r 70 00000000  
w 70 00001F72  
r 386 00001FE8  
w 386 00003F5A  
r 269 000040B4  
w 269 00006026  
r 103 000040F1  
w 103 00006063  
r 438 00000000  
w 438 00001F72  
r 15 00002072  
w 15 0000402E  
r 346 00001FB0  
w 346 00003F6C  
r 109 00000000  
w 109 00001FBC  
r 253 00002087  
w 253 00004043  
r 357 00000000  
w 357 00001FBC  
r 90 00000000  
w 90 00001FBC  
r 363 00004047  
w 363 00006003  
r 24 000060B0  
w 24 0000806C  
r 420 00000000  
w 420 00001FBC  
r 441 00001F72  
w 441 00003F2E  
r 267 00002092  
w 267 0000404E  
r 107 00001FB1  
w 107 00003F6D  
r 19 000020B1  
w 19 00004051  
r 464 00000000  
w 464 00001FA0  
r 240 00001FE8  
w 240 00003F88  
r 196 00002025  
w 196 00003FC5  
r 198 00000000  
w 198 00001FA0  
r 352 0000615A  
w 352 000080FA  
r 507 00000000  
w 507 00001FA0  
r 72 00000000  
w 72 00001FA0  
r 153 00000000  
w 153 00001FA0  
r 38 00004064  
w 38 00006004  
r 236 00000000  
w 236 00001FA0  
r 25 00004098  
w 25 00006038  
r 323 00004069  
w 323 00005FEE  
r 414 00001F84  
w 414 00003F09  
r 301 00000000  
w 301 00001F85  
r 509 00001FCE  
w 509 00003F53  
r 335 00002087  
w 335 0000400C  
r 184 00000000  
w 184 00001F85  
r 341 00000000  
w 341 00001F85  
r 293 00000000  
w 293 00001F85  
r 487 00003F69  
w 487 00005EEE  
r 44 00002004  
w 44 00003F89  
r 300 00004058  
w 300 00005FDD  
r 496 00000000  
w 496 00001F85  
r 20 00000000  
w 20 00001F88  
r 284 00004002  
